index,op,name,z,type,value,probability
20,R_Date,223585,,posterior,-40404.5,0.00023674
20,R_Date,223585,,posterior,-40399.5,0.00021174
20,R_Date,223585,,posterior,-40394.5,0.00019124
20,R_Date,223585,,posterior,-40389.5,0.00017855
20,R_Date,223585,,posterior,-40384.5,0.00016908
20,R_Date,223585,,posterior,-40379.5,0.00015606
20,R_Date,223585,,posterior,-40374.5,0.00014214
20,R_Date,223585,,posterior,-40369.5,0.000133
20,R_Date,223585,,posterior,-40364.5,0.00012306
20,R_Date,223585,,posterior,-40359.5,0.00011676
20,R_Date,223585,,posterior,-40354.5,0.00010341
20,R_Date,223585,,posterior,-40349.5,0.00009564
20,R_Date,223585,,posterior,-40344.5,0.00008352
20,R_Date,223585,,posterior,-40339.5,0.00008367
20,R_Date,223585,,posterior,-40334.5,0.00007296
20,R_Date,223585,,posterior,-40329.5,0.00006842
20,R_Date,223585,,posterior,-40324.5,0.00006108
20,R_Date,223585,,posterior,-40319.5,0.00005691
20,R_Date,223585,,posterior,-40314.5,0.0000518
20,R_Date,223585,,posterior,-40309.5,0.00004503
20,R_Date,223585,,posterior,-40304.5,0.00003987
20,R_Date,223585,,posterior,-40299.5,0.00004039
20,R_Date,223585,,posterior,-40294.5,0.00003428
20,R_Date,223585,,posterior,-40289.5,0.000030776
20,R_Date,223585,,posterior,-40284.5,0.000029876
20,R_Date,223585,,posterior,-40279.5,0.000025947
20,R_Date,223585,,posterior,-40274.5,0.000022727
20,R_Date,223585,,posterior,-40269.5,0.000019981
20,R_Date,223585,,posterior,-40264.5,0.000019934
20,R_Date,223585,,posterior,-40259.5,0.000014441
20,R_Date,223585,,posterior,-40254.5,0.000015057
20,R_Date,223585,,posterior,-40249.5,0.000011601
20,R_Date,223585,,posterior,-40244.5,0.000012404
20,R_Date,223585,,posterior,-40239.5,0.000010653
20,R_Date,223585,,posterior,-40234.5,0.000008144
20,R_Date,223585,,posterior,-40229.5,0.00000895
20,R_Date,223585,,posterior,-40224.5,0.000007861
20,R_Date,223585,,posterior,-40219.5,0.00000715
20,R_Date,223585,,posterior,-40214.5,0.000006535
20,R_Date,223585,,posterior,-40209.5,0.000004546
20,R_Date,223585,,posterior,-40204.5,0.000005588
20,R_Date,223585,,posterior,-40199.5,0.000004593
20,R_Date,223585,,posterior,-40194.5,0.000004546
20,R_Date,223585,,posterior,-40189.5,2.9347E-06
20,R_Date,223585,,posterior,-40184.5,0.000004498
20,R_Date,223585,,posterior,-40179.5,2.8401E-06
20,R_Date,223585,,posterior,-40174.5,2.6983E-06
20,R_Date,223585,,posterior,-40169.5,2.2729E-06
20,R_Date,223585,,posterior,-40164.5,1.7037E-06
20,R_Date,223585,,posterior,-40159.5,2.5092E-06
20,R_Date,223585,,posterior,-40154.5,1.2783E-06
20,R_Date,223585,,posterior,-40149.5,8.53E-07
20,R_Date,223585,,posterior,-40144.5,1.1364E-06
20,R_Date,223585,,posterior,-40139.5,1.2783E-06
20,R_Date,223585,,posterior,-40134.5,1.3255E-06
20,R_Date,223585,,posterior,-40129.5,1.0892E-06
20,R_Date,223585,,posterior,-40124.5,5.67E-07
20,R_Date,223585,,posterior,-40119.5,6.64E-07
20,R_Date,223585,,posterior,-40114.5,1.0892E-06
20,R_Date,223585,,posterior,-40109.5,5.20E-07
20,R_Date,223585,,posterior,-40104.5,4.26E-07
20,R_Date,223585,,posterior,-40099.5,3.31E-07
20,R_Date,223585,,posterior,-40094.5,1.89E-07
20,R_Date,223585,,posterior,-40089.5,2.36E-07
20,R_Date,223585,,posterior,-40084.5,3.31E-07
20,R_Date,223585,,posterior,-40079.5,3.31E-07
20,R_Date,223585,,posterior,-40074.5,1.42E-07
20,R_Date,223585,,posterior,-40069.5,1.42E-07
20,R_Date,223585,,posterior,-40064.5,1.42E-07
20,R_Date,223585,,posterior,-40059.5,1.42E-07
20,R_Date,223585,,posterior,-40054.5,4.73E-08
20,R_Date,223585,,posterior,-40049.5,9.46E-08
20,R_Date,223585,,posterior,-40044.5,2.36E-07
20,R_Date,223585,,posterior,-40039.5,9.46E-08
20,R_Date,223585,,posterior,-40034.5,4.73E-08
20,R_Date,223585,,posterior,-40029.5,9.46E-08
20,R_Date,223585,,posterior,-40024.5,1.42E-07
20,R_Date,223585,,posterior,-40019.5,4.73E-08
20,R_Date,223585,,posterior,-40014.5,4.73E-08
20,R_Date,223585,,posterior,-40009.5,9.46E-08
20,R_Date,223585,,posterior,-40004.5,4.73E-08
21,Boundary,,,posterior,-34439.5,0
21,Boundary,,,posterior,-34434.5,1.4679E-06
21,Boundary,,,posterior,-34429.5,2.6038E-06
21,Boundary,,,posterior,-34424.5,0.000004167
21,Boundary,,,posterior,-34419.5,0.000002083
21,Boundary,,,posterior,-34414.5,0.000003362
21,Boundary,,,posterior,-34409.5,0.000011411
21,Boundary,,,posterior,-34404.5,0.000003314
21,Boundary,,,posterior,-34399.5,3.0774E-06
21,Boundary,,,posterior,-34394.5,7.10E-07
21,Boundary,,,posterior,-34389.5,0.000011174
21,Boundary,,,posterior,-34384.5,1.3735E-06
21,Boundary,,,posterior,-34379.5,0.000009375
21,Boundary,,,posterior,-34374.5,0.000008475
21,Boundary,,,posterior,-34369.5,0.000009612
21,Boundary,,,posterior,-34364.5,0.000005019
21,Boundary,,,posterior,-34359.5,0.000006676
21,Boundary,,,posterior,-34354.5,0.000005256
21,Boundary,,,posterior,-34349.5,0.000004261
21,Boundary,,,posterior,-34344.5,0.000005682
21,Boundary,,,posterior,-34339.5,0.000014488
21,Boundary,,,posterior,-34334.5,0.000004451
21,Boundary,,,posterior,-34329.5,0.000019555
21,Boundary,,,posterior,-34324.5,0.000009706
21,Boundary,,,posterior,-34319.5,0.000010843
21,Boundary,,,posterior,-34314.5,0.000020028
21,Boundary,,,posterior,-34309.5,0.000017424
21,Boundary,,,posterior,-34304.5,0.000016477
21,Boundary,,,posterior,-34299.5,0.000019934
21,Boundary,,,posterior,-34294.5,0.000025284
21,Boundary,,,posterior,-34289.5,0.000010086
21,Boundary,,,posterior,-34284.5,0.000023343
21,Boundary,,,posterior,-34279.5,0.000026657
21,Boundary,,,posterior,-34274.5,0.000024432
21,Boundary,,,posterior,-34269.5,0.000021212
21,Boundary,,,posterior,-34264.5,0.000015862
21,Boundary,,,posterior,-34259.5,0.000017519
21,Boundary,,,posterior,-34254.5,0.000030066
21,Boundary,,,posterior,-34249.5,0.000026894
21,Boundary,,,posterior,-34244.5,0.00004853
21,Boundary,,,posterior,-34239.5,0.00003821
21,Boundary,,,posterior,-34234.5,0.00003755
21,Boundary,,,posterior,-34229.5,0.000024432
21,Boundary,,,posterior,-34224.5,0.00003584
21,Boundary,,,posterior,-34219.5,0.00004039
21,Boundary,,,posterior,-34214.5,0.000031345
21,Boundary,,,posterior,-34209.5,0.00003267
21,Boundary,,,posterior,-34204.5,0.00005611
21,Boundary,,,posterior,-34199.5,0.00006823
21,Boundary,,,posterior,-34194.5,0.00004342
21,Boundary,,,posterior,-34189.5,0.00005862
21,Boundary,,,posterior,-34184.5,0.00006577
21,Boundary,,,posterior,-34179.5,0.00007865
21,Boundary,,,posterior,-34174.5,0.00009664
21,Boundary,,,posterior,-34169.5,0.00007112
21,Boundary,,,posterior,-34164.5,0.00009138
21,Boundary,,,posterior,-34159.5,0.00011132
21,Boundary,,,posterior,-34154.5,0.00007992
21,Boundary,,,posterior,-34149.5,0.00008641
21,Boundary,,,posterior,-34144.5,0.00010128
21,Boundary,,,posterior,-34139.5,0.00008305
21,Boundary,,,posterior,-34134.5,0.00009176
21,Boundary,,,posterior,-34129.5,0.00010374
21,Boundary,,,posterior,-34124.5,0.00013698
21,Boundary,,,posterior,-34119.5,0.00013636
21,Boundary,,,posterior,-34114.5,0.0001339
21,Boundary,,,posterior,-34109.5,0.00013627
21,Boundary,,,posterior,-34104.5,0.00010431
21,Boundary,,,posterior,-34099.5,0.00013873
21,Boundary,,,posterior,-34094.5,0.000108
21,Boundary,,,posterior,-34089.5,0.00017817
21,Boundary,,,posterior,-34084.5,0.00016155
21,Boundary,,,posterior,-34079.5,0.00017069
21,Boundary,,,posterior,-34074.5,0.00016889
21,Boundary,,,posterior,-34069.5,0.00022983
21,Boundary,,,posterior,-34064.5,0.00018598
21,Boundary,,,posterior,-34059.5,0.00017012
21,Boundary,,,posterior,-34054.5,0.00018494
21,Boundary,,,posterior,-34049.5,0.00018774
21,Boundary,,,posterior,-34044.5,0.00020488
21,Boundary,,,posterior,-34039.5,0.00025019
21,Boundary,,,posterior,-34034.5,0.00022045
21,Boundary,,,posterior,-34029.5,0.00022457
21,Boundary,,,posterior,-34024.5,0.0002509
21,Boundary,,,posterior,-34019.5,0.00027751
21,Boundary,,,posterior,-34014.5,0.00025881
21,Boundary,,,posterior,-34009.5,0.00026643
21,Boundary,,,posterior,-34004.5,0.00024905
21,Boundary,,,posterior,-33999.5,0.00023035
21,Boundary,,,posterior,-33994.5,0.0002768
21,Boundary,,,posterior,-33989.5,0.00026018
21,Boundary,,,posterior,-33984.5,0.00026009
21,Boundary,,,posterior,-33979.5,0.0003241
21,Boundary,,,posterior,-33974.5,0.00030857
21,Boundary,,,posterior,-33969.5,0.0003257
21,Boundary,,,posterior,-33964.5,0.0003269
21,Boundary,,,posterior,-33959.5,0.0003307
21,Boundary,,,posterior,-33954.5,0.0003387
21,Boundary,,,posterior,-33949.5,0.0003543
21,Boundary,,,posterior,-33944.5,0.0003416
21,Boundary,,,posterior,-33939.5,0.0003654
21,Boundary,,,posterior,-33934.5,0.000381
21,Boundary,,,posterior,-33929.5,0.0003287
21,Boundary,,,posterior,-33924.5,0.0003421
21,Boundary,,,posterior,-33919.5,0.0003821
21,Boundary,,,posterior,-33914.5,0.0004326
21,Boundary,,,posterior,-33909.5,0.0003894
21,Boundary,,,posterior,-33904.5,0.0004188
21,Boundary,,,posterior,-33899.5,0.0003909
21,Boundary,,,posterior,-33894.5,0.0004071
21,Boundary,,,posterior,-33889.5,0.0003866
21,Boundary,,,posterior,-33884.5,0.0004112
21,Boundary,,,posterior,-33879.5,0.0004662
21,Boundary,,,posterior,-33874.5,0.000459
21,Boundary,,,posterior,-33869.5,0.0004572
21,Boundary,,,posterior,-33864.5,0.0004411
21,Boundary,,,posterior,-33859.5,0.0004545
21,Boundary,,,posterior,-33854.5,0.0004249
21,Boundary,,,posterior,-33849.5,0.0004122
21,Boundary,,,posterior,-33844.5,0.0004741
21,Boundary,,,posterior,-33839.5,0.0004453
21,Boundary,,,posterior,-33834.5,0.0004886
21,Boundary,,,posterior,-33829.5,0.0004821
21,Boundary,,,posterior,-33824.5,0.0004185
21,Boundary,,,posterior,-33819.5,0.000481
21,Boundary,,,posterior,-33814.5,0.000482
21,Boundary,,,posterior,-33809.5,0.0004686
21,Boundary,,,posterior,-33804.5,0.0004607
21,Boundary,,,posterior,-33799.5,0.0004973
21,Boundary,,,posterior,-33794.5,0.0004878
21,Boundary,,,posterior,-33789.5,0.000511
21,Boundary,,,posterior,-33784.5,0.0004994
21,Boundary,,,posterior,-33779.5,0.0004622
21,Boundary,,,posterior,-33774.5,0.0005381
21,Boundary,,,posterior,-33769.5,0.000542
21,Boundary,,,posterior,-33764.5,0.0005435
21,Boundary,,,posterior,-33759.5,0.0005397
21,Boundary,,,posterior,-33754.5,0.000553
21,Boundary,,,posterior,-33749.5,0.0005747
21,Boundary,,,posterior,-33744.5,0.0005553
21,Boundary,,,posterior,-33739.5,0.0004823
21,Boundary,,,posterior,-33734.5,0.0005789
21,Boundary,,,posterior,-33729.5,0.0005772
21,Boundary,,,posterior,-33724.5,0.000595
21,Boundary,,,posterior,-33719.5,0.0005646
21,Boundary,,,posterior,-33714.5,0.0005687
21,Boundary,,,posterior,-33709.5,0.0005614
21,Boundary,,,posterior,-33704.5,0.0006107
21,Boundary,,,posterior,-33699.5,0.0005726
21,Boundary,,,posterior,-33694.5,0.0005549
21,Boundary,,,posterior,-33689.5,0.0005687
21,Boundary,,,posterior,-33684.5,0.0005864
21,Boundary,,,posterior,-33679.5,0.0005695
21,Boundary,,,posterior,-33674.5,0.0006092
21,Boundary,,,posterior,-33669.5,0.0005718
21,Boundary,,,posterior,-33664.5,0.0005793
21,Boundary,,,posterior,-33659.5,0.0006548
21,Boundary,,,posterior,-33654.5,0.0006518
21,Boundary,,,posterior,-33649.5,0.0006032
21,Boundary,,,posterior,-33644.5,0.0006771
21,Boundary,,,posterior,-33639.5,0.0006672
21,Boundary,,,posterior,-33634.5,0.0006793
21,Boundary,,,posterior,-33629.5,0.00064
21,Boundary,,,posterior,-33624.5,0.0006327
21,Boundary,,,posterior,-33619.5,0.0006334
21,Boundary,,,posterior,-33614.5,0.0006875
21,Boundary,,,posterior,-33609.5,0.0006213
21,Boundary,,,posterior,-33604.5,0.0006104
21,Boundary,,,posterior,-33599.5,0.0006801
21,Boundary,,,posterior,-33594.5,0.0006804
21,Boundary,,,posterior,-33589.5,0.0006266
21,Boundary,,,posterior,-33584.5,0.0007027
21,Boundary,,,posterior,-33579.5,0.0007201
21,Boundary,,,posterior,-33574.5,0.0006615
21,Boundary,,,posterior,-33569.5,0.0006847
21,Boundary,,,posterior,-33564.5,0.0006714
21,Boundary,,,posterior,-33559.5,0.0006857
21,Boundary,,,posterior,-33554.5,0.0006649
21,Boundary,,,posterior,-33549.5,0.0006841
21,Boundary,,,posterior,-33544.5,0.0007222
21,Boundary,,,posterior,-33539.5,0.0007507
21,Boundary,,,posterior,-33534.5,0.0006518
21,Boundary,,,posterior,-33529.5,0.000669
21,Boundary,,,posterior,-33524.5,0.0006706
21,Boundary,,,posterior,-33519.5,0.0006786
21,Boundary,,,posterior,-33514.5,0.0006588
21,Boundary,,,posterior,-33509.5,0.0006606
21,Boundary,,,posterior,-33504.5,0.0007113
21,Boundary,,,posterior,-33499.5,0.000736
21,Boundary,,,posterior,-33494.5,0.0006689
21,Boundary,,,posterior,-33489.5,0.000683
21,Boundary,,,posterior,-33484.5,0.0006303
21,Boundary,,,posterior,-33479.5,0.0006929
21,Boundary,,,posterior,-33474.5,0.0007431
21,Boundary,,,posterior,-33469.5,0.0007311
21,Boundary,,,posterior,-33464.5,0.0006955
21,Boundary,,,posterior,-33459.5,0.0006781
21,Boundary,,,posterior,-33454.5,0.0007108
21,Boundary,,,posterior,-33449.5,0.0006891
21,Boundary,,,posterior,-33444.5,0.0007294
21,Boundary,,,posterior,-33439.5,0.0007315
21,Boundary,,,posterior,-33434.5,0.000733
21,Boundary,,,posterior,-33429.5,0.0007866
21,Boundary,,,posterior,-33424.5,0.0006744
21,Boundary,,,posterior,-33419.5,0.0006523
21,Boundary,,,posterior,-33414.5,0.0006814
21,Boundary,,,posterior,-33409.5,0.0007387
21,Boundary,,,posterior,-33404.5,0.0007102
21,Boundary,,,posterior,-33399.5,0.000637
21,Boundary,,,posterior,-33394.5,0.0007356
21,Boundary,,,posterior,-33389.5,0.0007363
21,Boundary,,,posterior,-33384.5,0.0006526
21,Boundary,,,posterior,-33379.5,0.0007485
21,Boundary,,,posterior,-33374.5,0.0006689
21,Boundary,,,posterior,-33369.5,0.0007192
21,Boundary,,,posterior,-33364.5,0.000693
21,Boundary,,,posterior,-33359.5,0.0007486
21,Boundary,,,posterior,-33354.5,0.0006998
21,Boundary,,,posterior,-33349.5,0.0006866
21,Boundary,,,posterior,-33344.5,0.0006274
21,Boundary,,,posterior,-33339.5,0.0006258
21,Boundary,,,posterior,-33334.5,0.0007018
21,Boundary,,,posterior,-33329.5,0.0006282
21,Boundary,,,posterior,-33324.5,0.0006196
21,Boundary,,,posterior,-33319.5,0.0006821
21,Boundary,,,posterior,-33314.5,0.0006486
21,Boundary,,,posterior,-33309.5,0.0006582
21,Boundary,,,posterior,-33304.5,0.0006564
21,Boundary,,,posterior,-33299.5,0.0006914
21,Boundary,,,posterior,-33294.5,0.0006514
21,Boundary,,,posterior,-33289.5,0.0006288
21,Boundary,,,posterior,-33284.5,0.0006261
21,Boundary,,,posterior,-33279.5,0.0006268
21,Boundary,,,posterior,-33274.5,0.000619
21,Boundary,,,posterior,-33269.5,0.0006402
21,Boundary,,,posterior,-33264.5,0.000646
21,Boundary,,,posterior,-33259.5,0.0006625
21,Boundary,,,posterior,-33254.5,0.0006743
21,Boundary,,,posterior,-33249.5,0.0006438
21,Boundary,,,posterior,-33244.5,0.0006226
21,Boundary,,,posterior,-33239.5,0.0006076
21,Boundary,,,posterior,-33234.5,0.0006402
21,Boundary,,,posterior,-33229.5,0.0006369
21,Boundary,,,posterior,-33224.5,0.0006141
21,Boundary,,,posterior,-33219.5,0.0006339
21,Boundary,,,posterior,-33214.5,0.0006146
21,Boundary,,,posterior,-33209.5,0.0006468
21,Boundary,,,posterior,-33204.5,0.000577
21,Boundary,,,posterior,-33199.5,0.000613
21,Boundary,,,posterior,-33194.5,0.0005748
21,Boundary,,,posterior,-33189.5,0.0005812
21,Boundary,,,posterior,-33184.5,0.000561
21,Boundary,,,posterior,-33179.5,0.0006011
21,Boundary,,,posterior,-33174.5,0.0005657
21,Boundary,,,posterior,-33169.5,0.0005753
21,Boundary,,,posterior,-33164.5,0.0005853
21,Boundary,,,posterior,-33159.5,0.0005387
21,Boundary,,,posterior,-33154.5,0.0005696
21,Boundary,,,posterior,-33149.5,0.0005431
21,Boundary,,,posterior,-33144.5,0.0006109
21,Boundary,,,posterior,-33139.5,0.0005846
21,Boundary,,,posterior,-33134.5,0.0005375
21,Boundary,,,posterior,-33129.5,0.0005396
21,Boundary,,,posterior,-33124.5,0.0005071
21,Boundary,,,posterior,-33119.5,0.000586
21,Boundary,,,posterior,-33114.5,0.0005461
21,Boundary,,,posterior,-33109.5,0.0005657
21,Boundary,,,posterior,-33104.5,0.0005263
21,Boundary,,,posterior,-33099.5,0.0005036
21,Boundary,,,posterior,-33094.5,0.0005244
21,Boundary,,,posterior,-33089.5,0.0005266
21,Boundary,,,posterior,-33084.5,0.0006125
21,Boundary,,,posterior,-33079.5,0.0005205
21,Boundary,,,posterior,-33074.5,0.0004941
21,Boundary,,,posterior,-33069.5,0.0005016
21,Boundary,,,posterior,-33064.5,0.0005123
21,Boundary,,,posterior,-33059.5,0.0005155
21,Boundary,,,posterior,-33054.5,0.0004647
21,Boundary,,,posterior,-33049.5,0.0004804
21,Boundary,,,posterior,-33044.5,0.0004762
21,Boundary,,,posterior,-33039.5,0.0005089
21,Boundary,,,posterior,-33034.5,0.0005013
21,Boundary,,,posterior,-33029.5,0.0004661
21,Boundary,,,posterior,-33024.5,0.0004722
21,Boundary,,,posterior,-33019.5,0.0004752
21,Boundary,,,posterior,-33014.5,0.000486
21,Boundary,,,posterior,-33009.5,0.0004828
21,Boundary,,,posterior,-33004.5,0.0004375
21,Boundary,,,posterior,-32999.5,0.0004453
21,Boundary,,,posterior,-32994.5,0.0004482
21,Boundary,,,posterior,-32989.5,0.0004823
21,Boundary,,,posterior,-32984.5,0.0004357
21,Boundary,,,posterior,-32979.5,0.0004203
21,Boundary,,,posterior,-32974.5,0.0005013
21,Boundary,,,posterior,-32969.5,0.0004417
21,Boundary,,,posterior,-32964.5,0.0004673
21,Boundary,,,posterior,-32959.5,0.0004641
21,Boundary,,,posterior,-32954.5,0.0004399
21,Boundary,,,posterior,-32949.5,0.0004303
21,Boundary,,,posterior,-32944.5,0.0004346
21,Boundary,,,posterior,-32939.5,0.0004549
21,Boundary,,,posterior,-32934.5,0.0003992
21,Boundary,,,posterior,-32929.5,0.0004243
21,Boundary,,,posterior,-32924.5,0.0004509
21,Boundary,,,posterior,-32919.5,0.0004046
21,Boundary,,,posterior,-32914.5,0.0004562
21,Boundary,,,posterior,-32909.5,0.0004364
21,Boundary,,,posterior,-32904.5,0.0004036
21,Boundary,,,posterior,-32899.5,0.0003933
21,Boundary,,,posterior,-32894.5,0.0004266
21,Boundary,,,posterior,-32889.5,0.0004119
21,Boundary,,,posterior,-32884.5,0.000447
21,Boundary,,,posterior,-32879.5,0.000417
21,Boundary,,,posterior,-32874.5,0.0004
21,Boundary,,,posterior,-32869.5,0.000406
21,Boundary,,,posterior,-32864.5,0.000401
21,Boundary,,,posterior,-32859.5,0.0004113
21,Boundary,,,posterior,-32854.5,0.0003696
21,Boundary,,,posterior,-32849.5,0.0003804
21,Boundary,,,posterior,-32844.5,0.0003878
21,Boundary,,,posterior,-32839.5,0.0003646
21,Boundary,,,posterior,-32834.5,0.0004037
21,Boundary,,,posterior,-32829.5,0.0003971
21,Boundary,,,posterior,-32824.5,0.0003517
21,Boundary,,,posterior,-32819.5,0.0003596
21,Boundary,,,posterior,-32814.5,0.0003884
21,Boundary,,,posterior,-32809.5,0.0003943
21,Boundary,,,posterior,-32804.5,0.0003538
21,Boundary,,,posterior,-32799.5,0.0003761
21,Boundary,,,posterior,-32794.5,0.0003804
21,Boundary,,,posterior,-32789.5,0.000361
21,Boundary,,,posterior,-32784.5,0.0003586
21,Boundary,,,posterior,-32779.5,0.0003658
21,Boundary,,,posterior,-32774.5,0.0003582
21,Boundary,,,posterior,-32769.5,0.000382
21,Boundary,,,posterior,-32764.5,0.0003742
21,Boundary,,,posterior,-32759.5,0.0003575
21,Boundary,,,posterior,-32754.5,0.0003289
21,Boundary,,,posterior,-32749.5,0.0003168
21,Boundary,,,posterior,-32744.5,0.0003429
21,Boundary,,,posterior,-32739.5,0.0003417
21,Boundary,,,posterior,-32734.5,0.000332
21,Boundary,,,posterior,-32729.5,0.000354
21,Boundary,,,posterior,-32724.5,0.0003481
21,Boundary,,,posterior,-32719.5,0.0003249
21,Boundary,,,posterior,-32714.5,0.00029692
21,Boundary,,,posterior,-32709.5,0.0003297
21,Boundary,,,posterior,-32704.5,0.0003299
21,Boundary,,,posterior,-32699.5,0.0003396
21,Boundary,,,posterior,-32694.5,0.0003297
21,Boundary,,,posterior,-32689.5,0.0003008
21,Boundary,,,posterior,-32684.5,0.00028906
21,Boundary,,,posterior,-32679.5,0.0003327
21,Boundary,,,posterior,-32674.5,0.0003235
21,Boundary,,,posterior,-32669.5,0.00030848
21,Boundary,,,posterior,-32664.5,0.0003223
21,Boundary,,,posterior,-32659.5,0.00030024
21,Boundary,,,posterior,-32654.5,0.00029304
21,Boundary,,,posterior,-32649.5,0.00031615
21,Boundary,,,posterior,-32644.5,0.00031449
21,Boundary,,,posterior,-32639.5,0.0003179
21,Boundary,,,posterior,-32634.5,0.0002849
21,Boundary,,,posterior,-32629.5,0.0003151
21,Boundary,,,posterior,-32624.5,0.00029692
21,Boundary,,,posterior,-32619.5,0.00028774
21,Boundary,,,posterior,-32614.5,0.000309
21,Boundary,,,posterior,-32609.5,0.00030691
21,Boundary,,,posterior,-32604.5,0.00028551
21,Boundary,,,posterior,-32599.5,0.00028376
