"index","op","name","z","type","value","probability"
14,"R_Date","UCIAMS 223502",,"posterior",-48284.5,0.000004403
14,"R_Date","UCIAMS 223502",,"posterior",-48279.5,0.000003315
14,"R_Date","UCIAMS 223502",,"posterior",-48274.5,0.000003315
14,"R_Date","UCIAMS 223502",,"posterior",-48269.5,0.000003883
14,"R_Date","UCIAMS 223502",,"posterior",-48264.5,0.000004924
14,"R_Date","UCIAMS 223502",,"posterior",-48259.5,0.00000464
14,"R_Date","UCIAMS 223502",,"posterior",-48254.5,0.000003883
14,"R_Date","UCIAMS 223502",,"posterior",-48249.5,0.000004877
14,"R_Date","UCIAMS 223502",,"posterior",-48244.5,0.000004356
14,"R_Date","UCIAMS 223502",,"posterior",-48239.5,0.000005161
14,"R_Date","UCIAMS 223502",,"posterior",-48234.5,0.000004262
14,"R_Date","UCIAMS 223502",,"posterior",-48229.5,0.000004735
14,"R_Date","UCIAMS 223502",,"posterior",-48224.5,0.00000554
14,"R_Date","UCIAMS 223502",,"posterior",-48219.5,0.000005871
14,"R_Date","UCIAMS 223502",,"posterior",-48214.5,0.000004924
14,"R_Date","UCIAMS 223502",,"posterior",-48209.5,0.000004735
14,"R_Date","UCIAMS 223502",,"posterior",-48204.5,0.000006724
14,"R_Date","UCIAMS 223502",,"posterior",-48199.5,0.000004072
14,"R_Date","UCIAMS 223502",,"posterior",-48194.5,0.00000483
14,"R_Date","UCIAMS 223502",,"posterior",-48189.5,0.000003267
14,"R_Date","UCIAMS 223502",,"posterior",-48184.5,0.000004309
14,"R_Date","UCIAMS 223502",,"posterior",-48179.5,0.000005209
14,"R_Date","UCIAMS 223502",,"posterior",-48174.5,0.00000554
14,"R_Date","UCIAMS 223502",,"posterior",-48169.5,0.000006013
14,"R_Date","UCIAMS 223502",,"posterior",-48164.5,0.000004025
14,"R_Date","UCIAMS 223502",,"posterior",-48159.5,0.000005161
14,"R_Date","UCIAMS 223502",,"posterior",-48154.5,0.000007197
14,"R_Date","UCIAMS 223502",,"posterior",-48149.5,0.000004072
14,"R_Date","UCIAMS 223502",,"posterior",-48144.5,0.000005729
14,"R_Date","UCIAMS 223502",,"posterior",-48139.5,0.000005492
14,"R_Date","UCIAMS 223502",,"posterior",-48134.5,0.000006108
14,"R_Date","UCIAMS 223502",,"posterior",-48129.5,0.000005635
14,"R_Date","UCIAMS 223502",,"posterior",-48124.5,0.000006203
14,"R_Date","UCIAMS 223502",,"posterior",-48119.5,0.000005966
14,"R_Date","UCIAMS 223502",,"posterior",-48114.5,0.000005824
14,"R_Date","UCIAMS 223502",,"posterior",-48109.5,0.00000625
14,"R_Date","UCIAMS 223502",,"posterior",-48104.5,0.000005113
14,"R_Date","UCIAMS 223502",,"posterior",-48099.5,0.000006155
14,"R_Date","UCIAMS 223502",,"posterior",-48094.5,0.000005824
14,"R_Date","UCIAMS 223502",,"posterior",-48089.5,0.000005209
14,"R_Date","UCIAMS 223502",,"posterior",-48084.5,0.000006865
14,"R_Date","UCIAMS 223502",,"posterior",-48079.5,0.00000606
14,"R_Date","UCIAMS 223502",,"posterior",-48074.5,0.000006724
14,"R_Date","UCIAMS 223502",,"posterior",-48069.5,0.000007671
14,"R_Date","UCIAMS 223502",,"posterior",-48064.5,0.000007197
14,"R_Date","UCIAMS 223502",,"posterior",-48059.5,0.000007339
14,"R_Date","UCIAMS 223502",,"posterior",-48054.5,0.000006487
14,"R_Date","UCIAMS 223502",,"posterior",-48049.5,0.000006818
14,"R_Date","UCIAMS 223502",,"posterior",-48044.5,0.000007292
14,"R_Date","UCIAMS 223502",,"posterior",-48039.5,0.000006392
14,"R_Date","UCIAMS 223502",,"posterior",-48034.5,0.000006582
14,"R_Date","UCIAMS 223502",,"posterior",-48029.5,0.000008333
14,"R_Date","UCIAMS 223502",,"posterior",-48024.5,0.000007812
14,"R_Date","UCIAMS 223502",,"posterior",-48019.5,0.000007244
14,"R_Date","UCIAMS 223502",,"posterior",-48014.5,0.00000715
14,"R_Date","UCIAMS 223502",,"posterior",-48009.5,0.000007339
14,"R_Date","UCIAMS 223502",,"posterior",-48004.5,0.000008665
14,"R_Date","UCIAMS 223502",,"posterior",-47999.5,0.000007481
14,"R_Date","UCIAMS 223502",,"posterior",-47994.5,0.000008097
14,"R_Date","UCIAMS 223502",,"posterior",-47989.5,0.000007292
14,"R_Date","UCIAMS 223502",,"posterior",-47984.5,0.000007529
14,"R_Date","UCIAMS 223502",,"posterior",-47979.5,0.000006913
14,"R_Date","UCIAMS 223502",,"posterior",-47974.5,0.000007197
14,"R_Date","UCIAMS 223502",,"posterior",-47969.5,0.000007765
14,"R_Date","UCIAMS 223502",,"posterior",-47964.5,0.000007055
14,"R_Date","UCIAMS 223502",,"posterior",-47959.5,0.000008759
14,"R_Date","UCIAMS 223502",,"posterior",-47954.5,0.000009564
14,"R_Date","UCIAMS 223502",,"posterior",-47949.5,0.000008854
14,"R_Date","UCIAMS 223502",,"posterior",-47944.5,0.000008144
14,"R_Date","UCIAMS 223502",,"posterior",-47939.5,0.000008854
14,"R_Date","UCIAMS 223502",,"posterior",-47934.5,0.000008333
14,"R_Date","UCIAMS 223502",,"posterior",-47929.5,0.000008523
14,"R_Date","UCIAMS 223502",,"posterior",-47924.5,0.000009849
14,"R_Date","UCIAMS 223502",,"posterior",-47919.5,0.000009517
14,"R_Date","UCIAMS 223502",,"posterior",-47914.5,0.00001089
14,"R_Date","UCIAMS 223502",,"posterior",-47909.5,0.000010038
14,"R_Date","UCIAMS 223502",,"posterior",-47904.5,0.000008901
14,"R_Date","UCIAMS 223502",,"posterior",-47899.5,0.000009754
14,"R_Date","UCIAMS 223502",,"posterior",-47894.5,0.000010227
14,"R_Date","UCIAMS 223502",,"posterior",-47889.5,0.000009943
14,"R_Date","UCIAMS 223502",,"posterior",-47884.5,0.000010748
14,"R_Date","UCIAMS 223502",,"posterior",-47879.5,0.000010701
14,"R_Date","UCIAMS 223502",,"posterior",-47874.5,0.000011316
14,"R_Date","UCIAMS 223502",,"posterior",-47869.5,0.000011079
14,"R_Date","UCIAMS 223502",,"posterior",-47864.5,0.000010559
14,"R_Date","UCIAMS 223502",,"posterior",-47859.5,0.000011269
14,"R_Date","UCIAMS 223502",,"posterior",-47854.5,0.000010559
14,"R_Date","UCIAMS 223502",,"posterior",-47849.5,0.000010606
14,"R_Date","UCIAMS 223502",,"posterior",-47844.5,0.000010606
14,"R_Date","UCIAMS 223502",,"posterior",-47839.5,0.000011837
14,"R_Date","UCIAMS 223502",,"posterior",-47834.5,0.000012121
14,"R_Date","UCIAMS 223502",,"posterior",-47829.5,0.000012453
14,"R_Date","UCIAMS 223502",,"posterior",-47824.5,0.000011932
14,"R_Date","UCIAMS 223502",,"posterior",-47819.5,0.000012831
14,"R_Date","UCIAMS 223502",,"posterior",-47814.5,0.000010843
14,"R_Date","UCIAMS 223502",,"posterior",-47809.5,0.00001321
14,"R_Date","UCIAMS 223502",,"posterior",-47804.5,0.000011364
14,"R_Date","UCIAMS 223502",,"posterior",-47799.5,0.000011127
14,"R_Date","UCIAMS 223502",,"posterior",-47794.5,0.000011364
14,"R_Date","UCIAMS 223502",,"posterior",-47789.5,0.000014252
14,"R_Date","UCIAMS 223502",,"posterior",-47784.5,0.000013021
14,"R_Date","UCIAMS 223502",,"posterior",-47779.5,0.000013589
14,"R_Date","UCIAMS 223502",,"posterior",-47774.5,0.000014299
14,"R_Date","UCIAMS 223502",,"posterior",-47769.5,0.000012358
14,"R_Date","UCIAMS 223502",,"posterior",-47764.5,0.000012879
14,"R_Date","UCIAMS 223502",,"posterior",-47759.5,0.000014678
14,"R_Date","UCIAMS 223502",,"posterior",-47754.5,0.000014015
14,"R_Date","UCIAMS 223502",,"posterior",-47749.5,0.000015104
14,"R_Date","UCIAMS 223502",,"posterior",-47744.5,0.000014205
14,"R_Date","UCIAMS 223502",,"posterior",-47739.5,0.000013258
14,"R_Date","UCIAMS 223502",,"posterior",-47734.5,0.000013305
14,"R_Date","UCIAMS 223502",,"posterior",-47729.5,0.000011837
14,"R_Date","UCIAMS 223502",,"posterior",-47724.5,0.000012973
14,"R_Date","UCIAMS 223502",,"posterior",-47719.5,0.000014441
14,"R_Date","UCIAMS 223502",,"posterior",-47714.5,0.000015767
14,"R_Date","UCIAMS 223502",,"posterior",-47709.5,0.000013494
14,"R_Date","UCIAMS 223502",,"posterior",-47704.5,0.000013873
14,"R_Date","UCIAMS 223502",,"posterior",-47699.5,0.000014773
14,"R_Date","UCIAMS 223502",,"posterior",-47694.5,0.00001572
14,"R_Date","UCIAMS 223502",,"posterior",-47689.5,0.000014631
14,"R_Date","UCIAMS 223502",,"posterior",-47684.5,0.000015909
14,"R_Date","UCIAMS 223502",,"posterior",-47679.5,0.000013115
14,"R_Date","UCIAMS 223502",,"posterior",-47674.5,0.00001572
14,"R_Date","UCIAMS 223502",,"posterior",-47669.5,0.000014915
14,"R_Date","UCIAMS 223502",,"posterior",-47664.5,0.00001482
14,"R_Date","UCIAMS 223502",,"posterior",-47659.5,0.000016809
14,"R_Date","UCIAMS 223502",,"posterior",-47654.5,0.000016714
14,"R_Date","UCIAMS 223502",,"posterior",-47649.5,0.000016525
14,"R_Date","UCIAMS 223502",,"posterior",-47644.5,0.000016714
14,"R_Date","UCIAMS 223502",,"posterior",-47639.5,0.000020644
14,"R_Date","UCIAMS 223502",,"posterior",-47634.5,0.00001553
14,"R_Date","UCIAMS 223502",,"posterior",-47629.5,0.000016477
14,"R_Date","UCIAMS 223502",,"posterior",-47624.5,0.000017045
14,"R_Date","UCIAMS 223502",,"posterior",-47619.5,0.000018939
14,"R_Date","UCIAMS 223502",,"posterior",-47614.5,0.000017708
14,"R_Date","UCIAMS 223502",,"posterior",-47609.5,0.000017708
14,"R_Date","UCIAMS 223502",,"posterior",-47604.5,0.000016619
14,"R_Date","UCIAMS 223502",,"posterior",-47599.5,0.000017377
14,"R_Date","UCIAMS 223502",,"posterior",-47594.5,0.000015388
14,"R_Date","UCIAMS 223502",,"posterior",-47589.5,0.000016998
14,"R_Date","UCIAMS 223502",,"posterior",-47584.5,0.000017282
14,"R_Date","UCIAMS 223502",,"posterior",-47579.5,0.000016193
14,"R_Date","UCIAMS 223502",,"posterior",-47574.5,0.000017755
14,"R_Date","UCIAMS 223502",,"posterior",-47569.5,0.000017803
14,"R_Date","UCIAMS 223502",,"posterior",-47564.5,0.000016951
14,"R_Date","UCIAMS 223502",,"posterior",-47559.5,0.000018987
14,"R_Date","UCIAMS 223502",,"posterior",-47554.5,0.00001714
14,"R_Date","UCIAMS 223502",,"posterior",-47549.5,0.000018939
14,"R_Date","UCIAMS 223502",,"posterior",-47544.5,0.000015104
14,"R_Date","UCIAMS 223502",,"posterior",-47539.5,0.000017377
14,"R_Date","UCIAMS 223502",,"posterior",-47534.5,0.000019744
14,"R_Date","UCIAMS 223502",,"posterior",-47529.5,0.000017424
14,"R_Date","UCIAMS 223502",,"posterior",-47524.5,0.000017661
14,"R_Date","UCIAMS 223502",,"posterior",-47519.5,0.000019366
14,"R_Date","UCIAMS 223502",,"posterior",-47514.5,0.00001946
14,"R_Date","UCIAMS 223502",,"posterior",-47509.5,0.000017755
14,"R_Date","UCIAMS 223502",,"posterior",-47504.5,0.000017945
14,"R_Date","UCIAMS 223502",,"posterior",-47499.5,0.000019413
14,"R_Date","UCIAMS 223502",,"posterior",-47494.5,0.000019934
14,"R_Date","UCIAMS 223502",,"posterior",-47489.5,0.000017803
14,"R_Date","UCIAMS 223502",,"posterior",-47484.5,0.00002036
14,"R_Date","UCIAMS 223502",,"posterior",-47479.5,0.00001714
14,"R_Date","UCIAMS 223502",,"posterior",-47474.5,0.000018087
14,"R_Date","UCIAMS 223502",,"posterior",-47469.5,0.000019744
14,"R_Date","UCIAMS 223502",,"posterior",-47464.5,0.000019271
14,"R_Date","UCIAMS 223502",,"posterior",-47459.5,0.000017282
14,"R_Date","UCIAMS 223502",,"posterior",-47454.5,0.000016714
14,"R_Date","UCIAMS 223502",,"posterior",-47449.5,0.000020313
14,"R_Date","UCIAMS 223502",,"posterior",-47444.5,0.000018655
14,"R_Date","UCIAMS 223502",,"posterior",-47439.5,0.000018087
14,"R_Date","UCIAMS 223502",,"posterior",-47434.5,0.000019934
14,"R_Date","UCIAMS 223502",,"posterior",-47429.5,0.00002249
14,"R_Date","UCIAMS 223502",,"posterior",-47424.5,0.000017992
14,"R_Date","UCIAMS 223502",,"posterior",-47419.5,0.000018371
14,"R_Date","UCIAMS 223502",,"posterior",-47414.5,0.000018419
14,"R_Date","UCIAMS 223502",,"posterior",-47409.5,0.000019271
14,"R_Date","UCIAMS 223502",,"posterior",-47404.5,0.00001804
14,"R_Date","UCIAMS 223502",,"posterior",-47399.5,0.000018561
14,"R_Date","UCIAMS 223502",,"posterior",-47394.5,0.00002036
14,"R_Date","UCIAMS 223502",,"posterior",-47389.5,0.000020265
14,"R_Date","UCIAMS 223502",,"posterior",-47384.5,0.000020123
14,"R_Date","UCIAMS 223502",,"posterior",-47379.5,0.000020833
14,"R_Date","UCIAMS 223502",,"posterior",-47374.5,0.000021118
14,"R_Date","UCIAMS 223502",,"posterior",-47369.5,0.00002036
14,"R_Date","UCIAMS 223502",,"posterior",-47364.5,0.000020502
14,"R_Date","UCIAMS 223502",,"posterior",-47359.5,0.000021023
14,"R_Date","UCIAMS 223502",,"posterior",-47354.5,0.00002107
14,"R_Date","UCIAMS 223502",,"posterior",-47349.5,0.000020596
14,"R_Date","UCIAMS 223502",,"posterior",-47344.5,0.000019318
14,"R_Date","UCIAMS 223502",,"posterior",-47339.5,0.000020454
14,"R_Date","UCIAMS 223502",,"posterior",-47334.5,0.000019839
14,"R_Date","UCIAMS 223502",,"posterior",-47329.5,0.000022065
14,"R_Date","UCIAMS 223502",,"posterior",-47324.5,0.000021449
14,"R_Date","UCIAMS 223502",,"posterior",-47319.5,0.000019886
14,"R_Date","UCIAMS 223502",,"posterior",-47314.5,0.000018371
14,"R_Date","UCIAMS 223502",,"posterior",-47309.5,0.000021686
14,"R_Date","UCIAMS 223502",,"posterior",-47304.5,0.000020644
14,"R_Date","UCIAMS 223502",,"posterior",-47299.5,0.000020454
14,"R_Date","UCIAMS 223502",,"posterior",-47294.5,0.000022775
14,"R_Date","UCIAMS 223502",,"posterior",-47289.5,0.000021828
14,"R_Date","UCIAMS 223502",,"posterior",-47284.5,0.000021922
14,"R_Date","UCIAMS 223502",,"posterior",-47279.5,0.000021354
14,"R_Date","UCIAMS 223502",,"posterior",-47274.5,0.000021686
14,"R_Date","UCIAMS 223502",,"posterior",-47269.5,0.000022206
14,"R_Date","UCIAMS 223502",,"posterior",-47264.5,0.000019602
14,"R_Date","UCIAMS 223502",,"posterior",-47259.5,0.000024006
14,"R_Date","UCIAMS 223502",,"posterior",-47254.5,0.000021875
14,"R_Date","UCIAMS 223502",,"posterior",-47249.5,0.000017898
14,"R_Date","UCIAMS 223502",,"posterior",-47244.5,0.000022775
14,"R_Date","UCIAMS 223502",,"posterior",-47239.5,0.000021165
14,"R_Date","UCIAMS 223502",,"posterior",-47234.5,0.000023012
14,"R_Date","UCIAMS 223502",,"posterior",-47229.5,0.0000241
14,"R_Date","UCIAMS 223502",,"posterior",-47224.5,0.000023012
14,"R_Date","UCIAMS 223502",,"posterior",-47219.5,0.000022396
14,"R_Date","UCIAMS 223502",,"posterior",-47214.5,0.000022254
14,"R_Date","UCIAMS 223502",,"posterior",-47209.5,0.000022822
14,"R_Date","UCIAMS 223502",,"posterior",-47204.5,0.000024716
14,"R_Date","UCIAMS 223502",,"posterior",-47199.5,0.000024621
14,"R_Date","UCIAMS 223502",,"posterior",-47194.5,0.000023343
14,"R_Date","UCIAMS 223502",,"posterior",-47189.5,0.000022822
14,"R_Date","UCIAMS 223502",,"posterior",-47184.5,0.000023343
14,"R_Date","UCIAMS 223502",,"posterior",-47179.5,0.000023722
14,"R_Date","UCIAMS 223502",,"posterior",-47174.5,0.000023201
14,"R_Date","UCIAMS 223502",,"posterior",-47169.5,0.000023248
14,"R_Date","UCIAMS 223502",,"posterior",-47164.5,0.00002481
14,"R_Date","UCIAMS 223502",,"posterior",-47159.5,0.000024953
14,"R_Date","UCIAMS 223502",,"posterior",-47154.5,0.000025568
14,"R_Date","UCIAMS 223502",,"posterior",-47149.5,0.000026042
14,"R_Date","UCIAMS 223502",,"posterior",-47144.5,0.000022633
14,"R_Date","UCIAMS 223502",,"posterior",-47139.5,0.000026136
14,"R_Date","UCIAMS 223502",,"posterior",-47134.5,0.000025142
14,"R_Date","UCIAMS 223502",,"posterior",-47129.5,0.000024479
14,"R_Date","UCIAMS 223502",,"posterior",-47124.5,0.000024053
14,"R_Date","UCIAMS 223502",,"posterior",-47119.5,0.000025994
14,"R_Date","UCIAMS 223502",,"posterior",-47114.5,0.000023722
14,"R_Date","UCIAMS 223502",,"posterior",-47109.5,0.000024716
14,"R_Date","UCIAMS 223502",,"posterior",-47104.5,0.000024716
14,"R_Date","UCIAMS 223502",,"posterior",-47099.5,0.000026752
14,"R_Date","UCIAMS 223502",,"posterior",-47094.5,0.000025852
14,"R_Date","UCIAMS 223502",,"posterior",-47089.5,0.000027415
14,"R_Date","UCIAMS 223502",,"posterior",-47084.5,0.000027604
14,"R_Date","UCIAMS 223502",,"posterior",-47079.5,0.00002803
14,"R_Date","UCIAMS 223502",,"posterior",-47074.5,0.000029309
14,"R_Date","UCIAMS 223502",,"posterior",-47069.5,0.000028551
14,"R_Date","UCIAMS 223502",,"posterior",-47064.5,0.000024385
14,"R_Date","UCIAMS 223502",,"posterior",-47059.5,0.000027652
14,"R_Date","UCIAMS 223502",,"posterior",-47054.5,0.000027273
14,"R_Date","UCIAMS 223502",,"posterior",-47049.5,0.000030445
14,"R_Date","UCIAMS 223502",,"posterior",-47044.5,0.000027415
14,"R_Date","UCIAMS 223502",,"posterior",-47039.5,0.000028551
14,"R_Date","UCIAMS 223502",,"posterior",-47034.5,0.000030634
14,"R_Date","UCIAMS 223502",,"posterior",-47029.5,0.000026183
14,"R_Date","UCIAMS 223502",,"posterior",-47024.5,0.000029451
14,"R_Date","UCIAMS 223502",,"posterior",-47019.5,0.000029072
14,"R_Date","UCIAMS 223502",,"posterior",-47014.5,0.000028977
14,"R_Date","UCIAMS 223502",,"posterior",-47009.5,0.00003125
14,"R_Date","UCIAMS 223502",,"posterior",-47004.5,0.000030682
14,"R_Date","UCIAMS 223502",,"posterior",-46999.5,0.00003348
14,"R_Date","UCIAMS 223502",,"posterior",-46994.5,0.00003035
14,"R_Date","UCIAMS 223502",,"posterior",-46989.5,0.000029688
14,"R_Date","UCIAMS 223502",,"posterior",-46984.5,0.00003324
14,"R_Date","UCIAMS 223502",,"posterior",-46979.5,0.000030729
14,"R_Date","UCIAMS 223502",,"posterior",-46974.5,0.000030776
14,"R_Date","UCIAMS 223502",,"posterior",-46969.5,0.00003172
14,"R_Date","UCIAMS 223502",,"posterior",-46964.5,0.0000358
14,"R_Date","UCIAMS 223502",,"posterior",-46959.5,0.0000322
14,"R_Date","UCIAMS 223502",,"posterior",-46954.5,0.00003343
14,"R_Date","UCIAMS 223502",,"posterior",-46949.5,0.00003352
14,"R_Date","UCIAMS 223502",,"posterior",-46944.5,0.00003319
14,"R_Date","UCIAMS 223502",,"posterior",-46939.5,0.00003537
14,"R_Date","UCIAMS 223502",,"posterior",-46934.5,0.00003466
14,"R_Date","UCIAMS 223502",,"posterior",-46929.5,0.00003352
14,"R_Date","UCIAMS 223502",,"posterior",-46924.5,0.00003433
14,"R_Date","UCIAMS 223502",,"posterior",-46919.5,0.00003182
14,"R_Date","UCIAMS 223502",,"posterior",-46914.5,0.00003461
14,"R_Date","UCIAMS 223502",,"posterior",-46909.5,0.00003821
14,"R_Date","UCIAMS 223502",,"posterior",-46904.5,0.00003475
14,"R_Date","UCIAMS 223502",,"posterior",-46899.5,0.00003759
14,"R_Date","UCIAMS 223502",,"posterior",-46894.5,0.00003731
14,"R_Date","UCIAMS 223502",,"posterior",-46889.5,0.00004228
14,"R_Date","UCIAMS 223502",,"posterior",-46884.5,0.00004058
14,"R_Date","UCIAMS 223502",,"posterior",-46879.5,0.00003949
14,"R_Date","UCIAMS 223502",,"posterior",-46874.5,0.00003887
14,"R_Date","UCIAMS 223502",,"posterior",-46869.5,0.00003963
14,"R_Date","UCIAMS 223502",,"posterior",-46864.5,0.0000393
14,"R_Date","UCIAMS 223502",,"posterior",-46859.5,0.0000383
14,"R_Date","UCIAMS 223502",,"posterior",-46854.5,0.00003688
14,"R_Date","UCIAMS 223502",,"posterior",-46849.5,0.00003859
14,"R_Date","UCIAMS 223502",,"posterior",-46844.5,0.00004408
14,"R_Date","UCIAMS 223502",,"posterior",-46839.5,0.00004086
14,"R_Date","UCIAMS 223502",,"posterior",-46834.5,0.00004124
14,"R_Date","UCIAMS 223502",,"posterior",-46829.5,0.00004186
14,"R_Date","UCIAMS 223502",,"posterior",-46824.5,0.00004219
14,"R_Date","UCIAMS 223502",,"posterior",-46819.5,0.00004427
14,"R_Date","UCIAMS 223502",,"posterior",-46814.5,0.00004039
14,"R_Date","UCIAMS 223502",,"posterior",-46809.5,0.00004318
14,"R_Date","UCIAMS 223502",,"posterior",-46804.5,0.00004484
14,"R_Date","UCIAMS 223502",,"posterior",-46799.5,0.00004508
14,"R_Date","UCIAMS 223502",,"posterior",-46794.5,0.00004498
14,"R_Date","UCIAMS 223502",,"posterior",-46789.5,0.00004498
14,"R_Date","UCIAMS 223502",,"posterior",-46784.5,0.00004427
14,"R_Date","UCIAMS 223502",,"posterior",-46779.5,0.0000446
14,"R_Date","UCIAMS 223502",,"posterior",-46774.5,0.00004891
14,"R_Date","UCIAMS 223502",,"posterior",-46769.5,0.00004621
14,"R_Date","UCIAMS 223502",,"posterior",-46764.5,0.00004697
14,"R_Date","UCIAMS 223502",,"posterior",-46759.5,0.00004673
14,"R_Date","UCIAMS 223502",,"posterior",-46754.5,0.00004995
14,"R_Date","UCIAMS 223502",,"posterior",-46749.5,0.00004811
14,"R_Date","UCIAMS 223502",,"posterior",-46744.5,0.00004877
14,"R_Date","UCIAMS 223502",,"posterior",-46739.5,0.00005213
14,"R_Date","UCIAMS 223502",,"posterior",-46734.5,0.00005033
14,"R_Date","UCIAMS 223502",,"posterior",-46729.5,0.00005128
14,"R_Date","UCIAMS 223502",,"posterior",-46724.5,0.00005123
14,"R_Date","UCIAMS 223502",,"posterior",-46719.5,0.00005043
14,"R_Date","UCIAMS 223502",,"posterior",-46714.5,0.00004991
14,"R_Date","UCIAMS 223502",,"posterior",-46709.5,0.00005402
14,"R_Date","UCIAMS 223502",,"posterior",-46704.5,0.00005492
14,"R_Date","UCIAMS 223502",,"posterior",-46699.5,0.0000526
14,"R_Date","UCIAMS 223502",,"posterior",-46694.5,0.00005431
14,"R_Date","UCIAMS 223502",,"posterior",-46689.5,0.00005748
14,"R_Date","UCIAMS 223502",,"posterior",-46684.5,0.00005151
14,"R_Date","UCIAMS 223502",,"posterior",-46679.5,0.00005758
14,"R_Date","UCIAMS 223502",,"posterior",-46674.5,0.00005715
14,"R_Date","UCIAMS 223502",,"posterior",-46669.5,0.00005587
14,"R_Date","UCIAMS 223502",,"posterior",-46664.5,0.00005715
14,"R_Date","UCIAMS 223502",,"posterior",-46659.5,0.00006056
14,"R_Date","UCIAMS 223502",,"posterior",-46654.5,0.00005881
14,"R_Date","UCIAMS 223502",,"posterior",-46649.5,0.0000598
14,"R_Date","UCIAMS 223502",,"posterior",-46644.5,0.00005758
14,"R_Date","UCIAMS 223502",,"posterior",-46639.5,0.00005696
14,"R_Date","UCIAMS 223502",,"posterior",-46634.5,0.00006132
14,"R_Date","UCIAMS 223502",,"posterior",-46629.5,0.00005729
14,"R_Date","UCIAMS 223502",,"posterior",-46624.5,0.00006643
14,"R_Date","UCIAMS 223502",,"posterior",-46619.5,0.00005994
14,"R_Date","UCIAMS 223502",,"posterior",-46614.5,0.00006496
14,"R_Date","UCIAMS 223502",,"posterior",-46609.5,0.0000598
14,"R_Date","UCIAMS 223502",,"posterior",-46604.5,0.00006245
14,"R_Date","UCIAMS 223502",,"posterior",-46599.5,0.00006657
14,"R_Date","UCIAMS 223502",,"posterior",-46594.5,0.00007003
14,"R_Date","UCIAMS 223502",,"posterior",-46589.5,0.00006539
14,"R_Date","UCIAMS 223502",,"posterior",-46584.5,0.00006828
14,"R_Date","UCIAMS 223502",,"posterior",-46579.5,0.0000661
14,"R_Date","UCIAMS 223502",,"posterior",-46574.5,0.00006686
